mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,pur-sex,32000,1.7236462722980896,1.4302975935167168,2.0169949510794627,3.335275147721202
med,pur-sex,31800,1.7870156205443428,1.4820065734623027,2.092024667626383,3.467849587013209
med,pur-sex,31600,1.7236462722980896,1.4266143588734133,2.0206781857227663,3.377152278445189
med,pur-sex,31400,1.520864357910079,1.245890126692158,1.7958385891279998,3.1263639006480175
med,pur-sex,31200,1.4955166186115778,1.2200322264938914,1.7710010107292642,3.132164257334115
med,pur-sex,31000,1.4891796837869522,1.2336004696735703,1.7447588979003341,2.905849123465036
med,pur-sex,30800,1.4321472703653244,1.1637336462676298,1.700560894463019,3.051772019160931
med,pur-sex,30600,1.3624409872944456,1.1093043494856731,1.6155776251032181,2.878077857955952
med,pur-sex,30400,1.5715598365070813,1.2937219857814317,1.849397687232731,3.1589222848082383
med,pur-sex,30200,1.6285922499287093,1.3513392103061233,1.9058452895512954,3.1522731805877533
med,pur-sex,30000,1.6792877285257122,1.3754015810124596,1.9831738760389648,3.4550825991381595
med,pur-sex,29800,1.6032445106302082,1.3123015921937102,1.8941874290667062,3.3079224672081455
med,pur-sex,29600,1.4511580748392003,1.2062648694429932,1.6960512802354075,2.784352822712008
med,pur-sex,29400,1.4194734007160734,1.1766406441336228,1.662306157298524,2.7609262173827394
med,pur-sex,29200,1.4067995310668229,1.15278024859343,1.6608188135402158,2.888113228922703
med,pur-sex,29000,1.622255315104084,1.3239460546183202,1.9205645755898477,3.3916752820106293
med,pur-sex,28800,1.6919615981749627,1.368786664200657,2.0151365321492682,3.6743895698751845
med,pur-sex,28600,1.768004816070467,1.460367711156545,2.075641920984389,3.497729714681971
med,pur-sex,28400,1.425810335540699,1.1723058109381146,1.6793148601432835,2.8822606062324154
med,pur-sex,28200,1.6032445106302082,1.3333495355485177,1.8731394857118988,3.0686144782526124
med,pur-sex,28000,1.774341750895092,1.4733701839217619,2.075313317868422,3.4219448052976777
med,pur-sex,27800,1.6349291847533345,1.335076471217461,1.934781898289208,3.409223820565808
