mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,pur,3600,7.5522677020799565,6.817701099911167,8.286834304248746,8.351773536997912
med,pur,3400,7.395248152974108,6.672394097016327,8.118102208931887,8.218605852533146
med,pur,3200,7.0394009084508,6.333619967429208,7.745181849472391,8.024490316791127
med,pur,3000,6.6297550125100715,5.955401374451328,7.304108650568815,7.667172523619782
med,pur,2800,6.248840166187976,5.609255768930418,6.888424563445533,7.271858028831289
med,pur,2600,5.726890566496953,5.118397549486732,6.335383583507174,6.918359563189393
med,pur,2400,5.49777621132769,4.905022501459342,6.090529921196037,6.739408970431606
med,pur,2200,5.031233164645842,4.475694189407139,5.586772139884546,6.31629003887577
med,pur,2000,4.798740399060923,4.279688007014476,5.317792791107371,5.901449942605591
med,pur,1800,4.431575979667373,3.9466608817042665,4.916491077630479,5.513320468017179
med,pur,1600,4.056323495553962,3.6263414319210274,4.4863055591868966,4.888750468413111
med,pur,1400,3.5080022278572844,3.1205024015737504,3.8955020541408185,4.405741814548851
med,pur,1200,3.150010475697737,2.8068131288198304,3.493207822575644,3.9020376248526643
med,pur,1000,2.7044058929464465,2.405249882991638,3.003561902901255,3.4013025367580614
med,pur,800,2.1995003382504965,1.9437599499318179,2.4552407265691754,2.907681619604487
med,pur,600,1.6701575588232807,1.4621200564717456,1.8781950611748157,2.3653159587065624
med,pur,400,1.1197883752590587,0.9821399846727015,1.257436765845416,1.5650155922081148
med,pur,200,0.5873167690759831,0.5104508737761253,0.6641826643758408,0.8739392022011537
