mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
low,ben,32800,5.769000527000722,4.937661325008249,6.6003397289931955,9.452045229078216
low,ben,32600,5.787412015149746,4.954556800749063,6.6202672295504295,9.469281776826598
low,ben,32400,5.723621352230882,4.902772446845985,6.54447025761578,9.332774108741761
low,ben,32200,5.67939419438368,4.865797981082517,6.492990407684843,9.25031345556465
low,ben,32000,5.600889563589812,4.794996808094297,6.406782319085327,9.162727748761982
low,ben,31800,5.538280363920281,4.742419814993935,6.334140912846626,9.048664957049548
low,ben,31600,5.457358784644087,4.674331622652285,6.240385946635889,8.902753693083122
low,ben,31400,5.429697298741442,4.650888826717642,6.2085057707652425,8.854788616626436
low,ben,31200,5.476717840099474,4.695668348762722,6.257767331436226,8.880268247389054
low,ben,31000,5.496417751346017,4.7162424126291125,6.276593090062921,8.870329428095893
low,ben,30800,5.465686494662388,4.68383068672646,6.247542302598316,8.889435794096949
low,ben,30600,5.450301407511865,4.673607555128911,6.226995259894818,8.830746107335791
low,ben,30400,5.434102280801678,4.660246700911815,6.2079578606915415,8.798475910149321
low,ben,30200,5.410117747863473,4.640849776696542,6.179385719030404,8.746316352367685
low,ben,30000,5.367891319315569,4.608363805861215,6.127418832769923,8.635570646366395
low,ben,29800,5.285524438774555,4.5313572058545,6.03969167169461,8.574626071721875
low,ben,29600,5.223881957551311,4.472628354450315,5.975135560652307,8.541499087255698
low,ben,29400,5.202360857031099,4.451580331009149,5.953141383053049,8.53612036105433
low,ben,29200,5.225397572949982,4.474485791895944,5.9763093540040195,8.537612686325247
low,ben,29000,5.201157669171765,4.453968627782425,5.948346710561106,8.495286396884705
low,ben,28800,5.120987418064422,4.376359930928356,5.865614905200488,8.466162392386106
low,ben,28600,5.040308859624183,4.30099363234428,5.779624086904086,8.405763796591836
low,ben,28400,5.0204189731886695,4.279688233883523,5.761149712493816,8.421857689016063
low,ben,28200,4.982976971000917,4.249578225188265,5.716375716813569,8.338495405673394
low,ben,28000,4.931248675649669,4.195852006365524,5.666645344933814,8.36121111903267
low,ben,27800,4.861454793846395,4.126905536955244,5.596004050737546,8.351576327064407
low,ben,27600,4.769751526991928,4.046064883912241,5.493438170071615,8.228072086189089
low,ben,27400,4.725154412641637,4.007722602712328,5.442586222570946,8.15695675120186
low,ben,27200,4.648023601819594,3.9287463887586496,5.367300814880539,8.177938359941473
low,ben,27000,4.647031536270427,3.929259363170222,5.364803709370633,8.160826565205479
low,ben,26800,4.657571473176071,3.934650611901734,5.380492334450407,8.219365406361614
low,ben,26600,4.600160148570644,3.8864971087915148,5.313823188349772,8.11410711072764
low,ben,26400,4.587234787184239,3.875922213779186,5.298547360589292,8.087383103939624
low,ben,26200,4.591317496077121,3.8805935906263134,5.302041401527928,8.080690148627157
low,ben,26000,4.558719442502693,3.847991396780283,5.2694474882251034,8.080737222113354
low,ben,25800,4.515825608676328,3.802972165615824,5.228679051736833,8.104902270172293
low,ben,25600,4.424095208975493,3.7245915494411053,5.123598868509881,7.953119751815364
low,ben,25400,4.357446693317049,3.6629457486802397,5.051947637953857,7.896240577386
low,ben,25200,4.338710813460739,3.6446618255462893,5.032759801375188,7.891101982488644
low,ben,25000,4.295974977079988,3.6073869663221876,4.984562987837788,7.829012521344629
low,ben,24800,4.335206150861017,3.638020012989574,5.032392288732461,7.926770315237592
low,ben,24600,4.340215441032486,3.640534644299987,5.039896237764985,7.955133741777929
low,ben,24400,4.339595042431393,3.63985446268892,5.039335622173865,7.95581345435836
low,ben,24200,4.305606026596984,3.620606434203225,4.9906056189907435,7.788213419610366
low,ben,24000,4.338347900067214,3.65019635093634,5.026499449198088,7.824050100435598
low,ben,23800,4.289382685837453,3.600184320038276,4.978581051636631,7.835952051494375
low,ben,23600,4.30595423928275,3.6183039350434334,4.993604543522067,7.818351115743802
low,ben,23400,4.268540559702884,3.5838072628182465,4.953273856587521,7.7851857298412686
low,ben,23200,4.2871934326100565,3.6065812013486713,4.967805663871442,7.738330609128065
low,ben,23000,4.232985509086113,3.558592462542574,4.907378555629652,7.667620584747898
low,ben,22800,4.169347977952242,3.5060796819688718,4.832616273935612,7.541135937801246
low,ben,22600,4.085112570719004,3.432614925131904,4.737610216306104,7.418677289817202
low,ben,22400,4.007540152653103,3.3654435359410204,4.649636769365186,7.30042111337323
low,ben,22200,3.903539804661969,3.267932886307743,4.539146723016195,7.226635440504055
low,ben,22000,3.894900098122489,3.2609936775169244,4.528806518728054,7.20730135690284
low,ben,21800,3.9001557612743216,3.2631748075807874,4.537136714967856,7.242257757053506
low,ben,21600,3.8932012362786863,3.256823522619646,4.529578949937727,7.235399122122826
low,ben,21400,3.7793837415533784,3.1533500190270116,4.405417464079745,7.117791445495905
low,ben,21200,3.7751618332258023,3.158027969198689,4.392295697252916,7.016603067917024
low,ben,21000,3.7151891592281245,3.0998747659938646,4.3305035524623845,6.995916301088497
low,ben,20800,3.6144066663523824,3.009812851949094,4.21900048075567,6.874026949847289
low,ben,20600,3.643406855126731,3.038382617167761,4.248431093085701,6.878920719930806
low,ben,20400,3.615197758297176,3.014367121435414,4.216028395158937,6.831240895439761
low,ben,20200,3.470674255442316,2.8787912438163237,4.062557267068309,6.729509426240865
low,ben,20000,3.3922331429183497,2.8073926088864365,3.977073676950263,6.649438840630963
low,ben,19800,3.4058210717173067,2.821589842581822,3.9900523008527915,6.642511250273695
low,ben,19600,3.338490846345413,2.7573194547118254,3.9196622379790007,6.60772193396064
low,ben,19400,3.3552750098390614,2.7695411983313294,3.9410088213467933,6.659595103060688
low,ben,19200,3.2654325299478533,2.6872018202166466,3.84366323967906,6.574287376467117
low,ben,19000,3.1887458824685444,2.6115107738383374,3.7659809910987514,6.5629677290666155
low,ben,18800,3.081186136859947,2.5099974428529146,3.6523748308669797,6.4942220421616375
low,ben,18600,3.105199844324881,2.526441581228724,3.683958107421038,6.580285479593146
low,ben,18400,3.066358703085997,2.494218419809821,3.638498986362173,6.505041289936667
low,ben,18200,3.0607311531894905,2.486352975286388,3.635109331092593,6.530485394077218
low,ben,18000,2.9792589462727155,2.412298239600659,3.546219652944772,6.446151257790607
low,ben,17800,2.937092287217771,2.377127932874107,3.4970566415614353,6.3666051008332145
low,ben,17600,2.87577545709477,2.3229517886146547,3.4285991255748853,6.285417920453486
low,ben,17400,2.9211314652079574,2.3697202345602277,3.472542695855687,6.269358980561112
low,ben,17200,2.849967394466178,2.2950047518381016,3.404930037094254,6.309737332243404
low,ben,17000,2.884135988752234,2.3297328913951,3.438539086109368,6.303375491978941
low,ben,16800,2.86118687890176,2.3123588968337674,3.4100148609697523,6.239988318916493
low,ben,16600,2.800722549049613,2.25536252316632,3.3460825749329057,6.200558831371961
low,ben,16400,2.712130397434305,2.172977756890775,3.2512830379778355,6.129982961925251
low,ben,16200,2.631597410381965,2.0983211591043043,3.164873661659626,6.0631704057609985
low,ben,16000,2.5831330484800255,2.0473676546286064,3.1188984423314445,6.091471113982622
low,ben,15800,2.556991272739733,2.0177609169986455,3.0962216284808206,6.1308665574065415
low,ben,15600,2.5037273121221086,1.9751058748291397,3.0323487494150774,6.010246746909347
low,ben,15400,2.4464972746926983,1.927266612634255,2.9657279367511418,5.903476812278443
low,ben,15200,2.442401438493785,1.9221638086627277,2.9626390683248425,5.914925694886363
low,ben,15000,2.445906453284305,1.9249188379369373,2.9668940686316727,5.923452776256194
low,ben,14800,2.401299747559928,1.882782661863685,2.919816833256171,5.895363690662438
low,ben,14600,2.3934785546539405,1.8790748813761518,2.9078822279317293,5.848595584296352
low,ben,14400,2.4172645328425966,1.9043782561345666,2.930150809550627,5.831343299099848
low,ben,14200,2.4653660925555183,1.9510394574482064,2.9796927276628304,5.847719686383723
low,ben,14000,2.386581396210708,1.8771517796472699,2.896011012774146,5.792042243706416
low,ben,13800,2.401566498929121,1.9003617816644987,2.9027712161937433,5.69852792369036
low,ben,13600,2.36414435619385,1.863260195183119,2.865028517204581,5.694883307626325
low,ben,13400,2.338943244117903,1.8380559559054308,2.8398305323303754,5.69491886285123
low,ben,13200,2.2951173180191833,1.7956121578979856,2.794622478140381,5.679204534452185
low,ben,13000,2.26664989421784,1.772150478750153,2.7611493096855266,5.622290912723773
low,ben,12800,2.2699271289242526,1.7773111862176507,2.7625430716308546,5.600876465187984
low,ben,12600,2.30151836569686,1.8074228301030604,2.79561390129066,5.617698935314376
low,ben,12400,2.2517343328023833,1.773190760004183,2.730277905600584,5.440878384337546
low,ben,12200,2.2318435492294793,1.7494534288788777,2.714233669580081,5.48461232753902
low,ben,12000,2.1393968175834743,1.6651800478591445,2.613613587307804,5.391684098475025
low,ben,11800,2.196496095157284,1.7059459548465274,2.6870462354680407,5.577388991443128
low,ben,11600,2.13764132454582,1.6557418764500111,2.6195407726416287,5.479033550147265
low,ben,11400,2.1071562513992528,1.628431983013406,2.5858805197850994,5.44293283198423
low,ben,11200,2.091421958658104,1.6105199224616902,2.572323994854518,5.467693314582158
low,ben,11000,2.0582534639420835,1.5790200984843943,2.5374868293997728,5.448721093307061
low,ben,10800,2.0048416358361654,1.5342448239867175,2.4754384476856135,5.350526403182013
low,ben,10600,1.9536029618121962,1.4865237045563426,2.4206822190680497,5.310532998522735
low,ben,10400,1.954313312492862,1.497431719226847,2.411194905758877,5.194589011962399
low,ben,10200,1.9247928162632448,1.468393254513695,2.3811923780127944,5.189108476839609
low,ben,10000,1.9047643423588485,1.4522466999021324,2.3572819848155646,5.1449723689265525
low,ben,9800,1.8198246452921159,1.3788186859340015,2.2608306046502302,5.014088430036126
low,ben,9600,1.7291539138250407,1.298717249213214,2.1595905784368674,4.8939191276118725
low,ben,9400,1.6599268578982778,1.2401234012855884,2.079730314510967,4.773023153144219
low,ben,9200,1.751650380167416,1.3366899233134608,2.166610837021371,4.717959885762794
low,ben,9000,1.719369776565146,1.3102473338742677,2.128492219256024,4.6515836415231995
low,ben,8800,1.6280199471300552,1.2283627432971822,2.027677150962928,4.543967080707264
low,ben,8600,1.576315659955778,1.1778491600095982,1.9747821599019577,4.530429180696669
low,ben,8400,1.5002102325316116,1.1114324367961435,1.8889880282670797,4.420271894487476
low,ben,8200,1.439897509596303,1.086212076245587,1.793582942947019,4.021283616705185
low,ben,8000,1.3639581113382224,1.0104183302019618,1.717497892474483,4.01962760034574
low,ben,7800,1.3802798577752677,1.0333632951267437,1.7271964204237917,3.9443238488107313
low,ben,7600,1.3312713211220422,0.9822921654921202,1.6802504767519642,3.9677748326000537
low,ben,7400,1.2478335919025634,0.9196428071919546,1.576024376613172,3.7314180943429522
low,ben,7200,1.218233794694604,0.9015620577990062,1.5349055315902018,3.6004504211206996
low,ben,7000,1.235578356134371,0.9224206754531779,1.548736036815564,3.560496791848231
low,ben,6800,1.1832449056699064,0.8787535461350788,1.487736265204734,3.461963654894219
low,ben,6600,1.1690466411570584,0.859833847424837,1.4782594348892797,3.5156447630061964
low,ben,6400,1.0517719577675864,0.7652769324849598,1.338266983050213,3.2573514281380067
low,ben,6200,0.973500310371555,0.6941726435544124,1.2528279771886977,3.175860989305814
low,ben,6000,1.011559804090074,0.7300959736493188,1.293023634530829,3.200148446385554
low,ben,5800,0.9559044817797429,0.6855485274904628,1.226260436069023,3.073855655751951
low,ben,5600,0.8935043608208174,0.6393874061734703,1.1476213154681645,2.889223728468043
low,ben,5400,0.8589831409522931,0.6072732546564378,1.1106930272481486,2.8618561763626538
low,ben,5200,0.7945961186158741,0.552348023046592,1.0368442141851562,2.754278819633537
low,ben,5000,0.8100396755814829,0.5628837100178947,1.0571956411450711,2.810079639627874
low,ben,4800,0.7744529958132829,0.531134006181699,1.0177719854448666,2.7664545225092914
low,ben,4600,0.76858897083366,0.523710744417059,1.013467197250261,2.7841825167858776
low,ben,4400,0.7370020527437151,0.49763283139741143,0.9763712740900188,2.7215469945262867
low,ben,4200,0.7797905281661645,0.5430098123184894,1.0165712440138395,2.692116563493902
low,ben,4000,0.7455335613688121,0.5147022548660279,0.9763648678715963,2.624473793756313
low,ben,3800,0.729895660302535,0.5078085397398551,0.951982780865215,2.5250553604630848
low,ben,3600,0.7459617602274681,0.5232546179354266,0.9686689025195095,2.5321047975820012
low,ben,3400,0.6910356076286477,0.4756959383335917,0.9063752769237037,2.448339124286891
low,ben,3200,0.7006151997057912,0.4838766925113188,0.9173537069002636,2.4642434375464406
low,ben,3000,0.7271769610594807,0.515244780922423,0.9391091411965384,2.4095971263613745
