mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
low,neut,34601,0.8883676572541409,0.6430628048731614,1.1336725096351203,2.7834110206131193
low,neut,34401,0.8460524924031755,0.6097304867827511,1.0823744980235999,2.681484970528402
low,neut,34201,0.881827279792682,0.6328871505241861,1.130767409061178,2.824659571766843
low,neut,34001,0.9741128241484917,0.7034040090927323,1.244821639204251,3.0716632463229
low,neut,33801,1.0574009139490836,0.7680879587220044,1.3467138691761629,3.2827596363016007
low,neut,33601,1.0800326842946835,0.7833927353883097,1.3766726332010573,3.3658971476755597
low,neut,33401,1.1337751524236261,0.8226303470214152,1.444919957825837,3.5304800209088314
low,neut,33201,1.0508818635171722,0.7603197584366597,1.3414439685976847,3.2969334181681056
low,neut,33001,1.0369103360552243,0.7508546555908759,1.3229660165195727,3.2458001779633308
low,neut,32801,1.0149619263007457,0.736836359377756,1.2930874932237353,3.1558192207523823
low,neut,32601,1.0258852651623287,0.7663114830795431,1.2854590472451144,2.945316893240042
low,neut,32401,0.8975134067066657,0.6542033569900453,1.140823456423286,2.760776508225642
low,neut,32201,0.8876442367236138,0.6326691912137521,1.1426192822334755,2.893136213022216
low,neut,32001,0.8998597190341866,0.6339332507297701,1.165786187338603,3.0173991886702307
low,neut,31801,1.0192048356154144,0.7360323540604397,1.3023773171703892,3.2130852620492085
low,neut,31601,1.0048273982357525,0.7217639640411677,1.2878908324303373,3.2118479297187132
low,neut,31401,1.188560697946418,0.8865296969450205,1.4905916989478156,3.4270680281874704
low,neut,31201,1.1994218744207739,0.8913104531346043,1.5075332957069434,3.496060992111026
low,neut,31001,1.2084812995744076,0.9054074789738118,1.5115551201750035,3.4389006337668
low,neut,30801,1.2124552969320723,0.899852724408997,1.5250578694551478,3.5470209292125925
low,neut,30601,1.2147017811073548,0.8978726127513916,1.531530949463318,3.5949790242390467
low,neut,30401,1.1520198528530259,0.8482164251355172,1.4558232805705345,3.4471792979278297
low,neut,30201,1.0567334809936677,0.7688290189289229,1.3446379430584126,3.266777826922589
low,neut,30001,1.0772517542678839,0.7884731914356768,1.366030317100091,3.2766960233449813
low,neut,29801,1.0727886774053896,0.7869645678850756,1.3586127869257036,3.2431726020657385
low,neut,29601,1.0712150565728005,0.7839039255052622,1.3585261876403387,3.2600454528155685
low,neut,29401,1.093643772527426,0.794819822473875,1.392467722580977,3.390678446549516
low,neut,29201,1.1304879762686393,0.8367495500580258,1.4242264024792528,3.3329743164736927
low,neut,29001,1.2387395109495805,0.9280666776036588,1.5494123442955021,3.5251246754676537
low,neut,28801,1.2186051398508757,0.9043038897385751,1.5329063899631763,3.5662953865925657
low,neut,28601,1.2959373831885006,0.9667791115466627,1.6250956548303384,3.734874185818989
low,neut,28401,1.2592289594379011,0.9292860931423665,1.5891718257334357,3.743776779406588
low,neut,28201,1.3272235598117965,0.9795143895816172,1.6749327300419758,3.9453664572595595
low,neut,28001,1.3063084341623654,0.9671993802833434,1.6454174880413874,3.8477831506187705
low,neut,27801,1.2763153788855126,0.9384737246886534,1.6141570330823718,3.8334022926430187
low,neut,27601,1.3792514987195479,1.0334145312518963,1.7250884661871995,3.9241230544020036
low,neut,27401,1.2885688526756915,0.9639409134035998,1.6131967919477832,3.6834696704879697
low,neut,27201,1.375609134086463,1.0399589008560477,1.711259367316878,3.8085368029896403
low,neut,27001,1.4544786804655154,1.103484633396385,1.8054727275346458,3.9826391092521614
low,neut,26801,1.3460630044222914,1.0117503526668419,1.680375656177741,3.7933596102751443
low,neut,26601,1.437036260931988,1.0970335392585526,1.7770389826054234,3.857923369059596
low,neut,26401,1.5023174551458331,1.1448911229076648,1.8597437873840015,4.055624593450494
low,neut,26201,1.5536042271142976,1.1958839347762105,1.9113245194523847,4.05896008304148
low,neut,26001,1.5042870978102671,1.1506211513461366,1.8579530442743977,4.012956463963365
low,neut,25801,1.4139591098736877,1.0786261392620864,1.749292080485289,3.8049369057146207
low,neut,25601,1.3484384220015375,1.0134738016002318,1.6834030424028432,3.8007573306885662
low,neut,25401,1.2394698769918893,0.9164737589467926,1.562465995036986,3.66495381504197
