mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,pos-sex,18600,14.348754971154525,13.63849361577536,15.05901632653369,8.07543111093544
med,pos-sex,18400,13.953799081998362,13.308814383694386,14.598783780302337,7.333257623147365
med,pos-sex,18200,14.051764767480343,13.373006372719761,14.730523162240925,7.717253115836618
med,pos-sex,18000,14.037030714566953,13.348405369834474,14.725656059299432,7.8294369959951675
med,pos-sex,17800,13.69521337814951,13.020173358826685,14.370253397472336,7.674976446178634
med,pos-sex,17600,13.757055268928676,13.100514369230964,14.413596168626388,7.464647719979241
med,pos-sex,17400,13.942203103261294,13.221297326683839,14.663108879838749,8.196454575680592
med,pos-sex,17200,14.304207909252666,13.597022349023627,15.011393469481705,8.04046036156539
med,pos-sex,17000,13.940013404421927,13.256789130265606,14.62323767857825,7.76802865238654
med,pos-sex,16800,14.499368117935221,13.828495131344965,15.170241104525477,7.627598694997301
med,pos-sex,16600,14.510327325040365,13.816685311028449,15.20396933905228,7.886474827021198
med,pos-sex,16400,13.884827340675988,13.206641136065082,14.563013545286895,7.7107475075826
med,pos-sex,16200,14.176989214092256,13.46976822195285,14.884210206231662,8.04086321038878
med,pos-sex,16000,13.463471045927795,12.772158812889288,14.154783278966303,7.859986006234546
med,pos-sex,15800,14.10970971857871,13.459866409333545,14.759553027823875,7.38849838438723
med,pos-sex,15600,14.260973352371407,13.584873792129992,14.937072912612821,7.68702306765464
med,pos-sex,15400,13.900343822472449,13.204635464985259,14.596052179959639,7.9099684526559555
med,pos-sex,15200,14.238878085602483,13.528351612142716,14.94940455906225,8.07844541374096
med,pos-sex,15000,14.59020538868217,13.905051953917226,15.275358823447114,7.789962555278582
med,pos-sex,14800,14.516464737436356,13.83236577401148,15.200563700861233,7.777973573193762
med,pos-sex,14600,14.79457321079587,14.098117169716232,15.491029251875506,7.918469361930901
med,pos-sex,14400,14.445846543357248,13.779722974199027,15.11197011251547,7.573599426982785
med,pos-sex,14200,14.493651650487232,13.8046168295816,15.182686471392865,7.834092601432269
med,pos-sex,14000,14.131825900422388,13.48371446406908,14.779937336775697,7.368807576031747
med,pos-sex,13800,13.71156606234895,13.066245788363121,14.35688633633478,7.337073005021644
med,pos-sex,13600,13.476641214237254,12.821952368709592,14.131330059764917,7.443590491184954
med,pos-sex,13400,13.56115607243638,12.912136198442534,14.210175946430228,7.379136204400981
med,pos-sex,13200,13.647009176657955,12.982891166292461,14.311127187023448,7.550796902606454
med,pos-sex,13000,13.921667812356638,13.241535909833726,14.60179971487955,7.732869434014481
med,pos-sex,12800,14.106878977305994,13.434248118309885,14.779509836302104,7.647585109023308
med,pos-sex,12600,13.412778282750333,12.771057306497426,14.05449925900324,7.296150208547037
med,pos-sex,12400,14.28474712749197,13.622219406515674,14.947274848468266,7.53271585073497
med,pos-sex,12200,13.726373278707213,13.090892912593334,14.36185364482109,7.225196584382824
med,pos-sex,12000,14.158549692768373,13.485660466020583,14.831438919516163,7.650522662874698
med,pos-sex,11800,14.185176288504948,13.504384773580545,14.865967803429351,7.740369003669797
med,pos-sex,11600,14.140490983098509,13.478858495456224,14.802123470740794,7.5225373508598565
med,pos-sex,11400,13.880745993532518,13.220952057356369,14.540539929708666,7.501633643236967
med,pos-sex,11200,13.816124140421667,13.164374808990566,14.46787347185277,7.41016921124818
med,pos-sex,11000,13.23329893392295,12.625018599613643,13.841579268232255,6.9159414328959326
med,pos-sex,10800,13.433237115131966,12.780093463288528,14.086380766975404,7.426022162209295
med,pos-sex,10600,13.169932512450448,12.513001095003817,13.826863929897078,7.4690877745522535
med,pos-sex,10400,13.12497249486407,12.493993882464839,13.7559511072633,7.174013168974233
med,pos-sex,10200,13.550668620579486,12.90612808142473,14.195209159734242,7.328207684016283
med,pos-sex,10000,13.303584549225246,12.66726533048006,13.939903767970431,7.234734054759114
med,pos-sex,9800,13.66392332310824,12.978509836102921,14.349336810113558,7.792919261196024
med,pos-sex,9600,13.2974204073502,12.63407866938133,13.960762145319071,7.541970948308399
med,pos-sex,9400,13.743284475505607,13.0897747305639,14.396794220447315,7.430184516774799
med,pos-sex,9200,13.37331624795069,12.764600150632308,13.982032345269072,6.92089591075655
med,pos-sex,9000,13.29556801314645,12.645733037210578,13.945402989082323,7.3884036374822974
med,pos-sex,8800,13.293112487008468,12.668113498193723,13.918111475823213,7.1060268735632315
med,pos-sex,8600,13.489645713763894,12.876213272861072,14.103078154666715,6.9745191403229585
med,pos-sex,8400,13.385791513232274,12.736501392117487,14.03508163434706,7.382208822658394
med,pos-sex,8200,13.257452845683824,12.613545672965886,13.901360018401762,7.321006522092207
med,pos-sex,8000,13.474651722317036,12.824475103813256,14.124828340820816,7.392287997796719
med,pos-sex,7800,13.328955251583702,12.707168014268987,13.950742488898417,7.06951034653059
med,pos-sex,7600,13.294048485907753,12.66668228975107,13.921414682064437,7.132941219487231
med,pos-sex,7400,13.21870688192701,12.574465187933326,13.862948575920695,7.32480991572608
med,pos-sex,7200,12.826150750327962,12.194444632785668,13.457856867870255,7.182284656112257
med,pos-sex,7000,12.552035300305056,11.917296592983007,13.186774007627104,7.21676417505084
med,pos-sex,6800,12.6994432647032,12.067073491968028,13.331813037438373,7.189830190936763
med,pos-sex,6600,12.35170683311504,11.732976579415551,12.97043708681453,7.034753477942637
med,pos-sex,6400,12.760501410649944,12.136862598415911,13.384140222883977,7.090562126406335
med,pos-sex,6200,12.338652995390264,11.711471783435355,12.965834207345173,7.1308380117500585
med,pos-sex,6000,12.593566337031215,11.962682933954271,13.224449740108158,7.172930671218405
med,pos-sex,5800,12.582276697174546,11.936102793984265,13.228450600364827,7.346778480031116
med,pos-sex,5600,12.567359839648114,11.93776201821369,13.19695766108254,7.1583140432503995
med,pos-sex,5400,12.18859607309038,11.550053485766925,12.827138660413835,7.260013002645053
med,pos-sex,5200,12.635277991799772,11.98900102981545,13.281554953784093,7.34795022362289
med,pos-sex,5000,11.85107895942036,11.248315979530458,12.45384193931026,6.853210981364116
med,pos-sex,4800,12.521359555333227,11.905352295963025,13.137366814703428,7.00379395444457
med,pos-sex,4600,12.293975314110002,11.695745294722046,12.892205333497957,6.801672755350814
med,pos-sex,4400,12.07504672995768,11.46632399940127,12.68376946051409,6.920971328426865
med,pos-sex,4200,11.740132904395033,11.164946904539704,12.315318904250361,6.539670056139576
med,pos-sex,4000,12.175903508898443,11.583018517663607,12.76878850013328,6.740901595115739
med,pos-sex,3800,11.840978360948197,11.28222374440738,12.399732977489014,6.352850791640972
med,pos-sex,3600,11.690249151552093,11.101496327416298,12.279001975687889,6.693920254381862
med,pos-sex,3400,11.965590041301787,11.375309409109741,12.555870673493834,6.711290914654377
med,pos-sex,3200,11.498573478409734,10.8909138064402,12.106233150379268,6.908884712253552
med,pos-sex,3000,11.546568582881465,10.940502674163108,12.152634491599821,6.890764163747647
med,pos-sex,2800,11.738988421575542,11.157196728783049,12.320780114368034,6.614774548098847
med,pos-sex,2600,11.487982502439964,10.912255192172703,12.063709812707225,6.5458245722315525
med,pos-sex,2400,11.32979000762337,10.76808473410614,11.8914952811406,6.386398762348598
med,pos-sex,2200,10.894227625191723,10.30733899475772,11.481116255625727,6.6727250032222125
med,pos-sex,2000,10.896048864138901,10.310660962633628,11.481436765644174,6.655662223460396
med,pos-sex,1800,11.083295181177494,10.49414562549717,11.672444736857818,6.698430957706917
med,pos-sex,1600,10.817456561991849,10.243345179021434,11.391567944962263,6.527452026031287
med,pos-sex,1400,10.873438593624766,10.289370303520833,11.457506883728698,6.640658688657293
med,pos-sex,1200,10.37546959237704,9.830798319348066,10.920140865406015,6.192727944635163
med,pos-sex,1000,9.524034347462722,8.98755732598477,10.060511368940674,6.099562079133948
med,pos-sex,800,9.319998035614702,8.77006714211127,9.869928929118135,6.252528048483513
med,pos-sex,600,8.896261914794842,8.383190224415094,9.40933360517459,5.83345138976485
med,pos-sex,400,8.27632806651172,7.782396512302394,8.770259620721045,5.615834522498214
med,pos-sex,200,7.183690283596196,6.69576198853015,7.671618578662241,5.547579498786868
