mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,pos-sex,33800,14.690302815388902,13.14263964392819,16.237965986849613,17.596406209360644
med,pos-sex,33600,14.91011881042205,13.356216835984018,16.464020784860082,17.66733928670815
med,pos-sex,33400,14.891568236703437,13.357134077768144,16.42600239563873,17.445996816387687
med,pos-sex,33200,15.013728548527178,13.482913555757467,16.54454354129689,17.404848122561358
med,pos-sex,33000,15.434608303644618,13.885897985080778,16.983318622208458,17.608311917351497
med,pos-sex,32800,15.520754544178132,13.942243079491552,17.09926600886471,17.947140857879486
med,pos-sex,32600,15.269520731407637,13.747306328343358,16.791735134471914,17.30706232983359
med,pos-sex,32400,15.304601101859797,13.779415423837115,16.82978677988248,17.340844720015056
med,pos-sex,32200,15.232553949013914,13.749024730451795,16.716083167576034,16.867224881132415
med,pos-sex,32000,15.491391567091734,13.999833829932838,16.98294930425063,16.95850641906225
med,pos-sex,31800,15.375777568160952,13.883830332822924,16.86772480349898,16.96293488147201
med,pos-sex,31600,15.317845966162873,13.824692811523038,16.810999120802705,16.976645775600403
med,pos-sex,31400,15.427522393405921,13.977789468809014,16.877255318002828,16.482972462421973
med,pos-sex,31200,15.252677147274083,13.818154317233905,16.68719997731426,16.310038837562015
med,pos-sex,31000,15.391841199221316,13.937900730125612,16.84578166831702,16.530810818667756
med,pos-sex,30800,15.328813831775184,13.88730863706692,16.77031902648345,16.389425959558054
med,pos-sex,30600,15.026672039551748,13.612174331017245,16.441169748086253,16.082359986696098
med,pos-sex,30400,15.072538915586305,13.637048021238314,16.508029809934296,16.32104540094814
med,pos-sex,30200,15.034462915375636,13.614794103912761,16.45413172683851,16.14115367601816
med,pos-sex,30000,14.785083405213632,13.377279293905945,16.19288751652132,16.00625605272852
med,pos-sex,29800,14.740887885007881,13.324064756566605,16.15771101344916,16.108799223631806
med,pos-sex,29600,14.927503926145743,13.500752302223136,16.35425555006835,16.221682855392842
med,pos-sex,29400,14.721752604465514,13.29988133669673,16.143623872234297,16.166194858448407
med,pos-sex,29200,14.71316012249492,13.280086884345032,16.146233360644807,16.29355746861189
med,pos-sex,29000,14.5389211215739,13.113489978812993,15.964352264334806,16.206669431708956
med,pos-sex,28800,14.754741827473627,13.305628585294263,16.203855069652988,16.475926883163538
med,pos-sex,28600,14.66583953062463,13.209975132131081,16.12170392911818,16.552685244464573
med,pos-sex,28400,14.74819257117001,13.341391547755066,16.154993594584955,15.994851283040985
med,pos-sex,28200,15.278893254077243,13.821700172789699,16.736086335364785,16.567791917930524
med,pos-sex,28000,15.427970083582041,13.95267053909892,16.903269628065164,16.773656273482462
med,pos-sex,27800,15.581239008716823,14.081723475302674,17.080754542130972,17.048983867916057
med,pos-sex,27600,15.363139241207408,13.895439832941022,16.830838649473794,16.687245298160278
med,pos-sex,27400,15.634809996591995,14.192004678157206,17.077615315026787,16.404207926097175
med,pos-sex,27200,15.632579185909774,14.18313849574632,17.08201987607323,16.479649855866352
med,pos-sex,27000,15.689903294075073,14.253186941063035,17.12661964708711,16.334978451009015
med,pos-sex,26800,15.608922101498392,14.162036569894,17.055807633102784,16.45059856824533
med,pos-sex,26600,15.36214624279787,13.922838626273323,16.801453859322418,16.364440239725337
med,pos-sex,26400,15.238827590045906,13.787360330160178,16.690294849931632,16.50269126739718
