mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,neut,28200,35.131660540736505,33.996944258724355,36.266376822748654,12.901339903188438
med,neut,28000,35.07324891338551,33.97366121424822,36.17283661252281,12.501939810698206
med,neut,27800,34.696686220167976,33.61956778907718,35.77380465125877,12.246471841269093
med,neut,27600,34.1374247535162,33.048499767881324,35.226349739151075,12.380708368648984
med,neut,27400,34.086585908239165,33.03946507716144,35.13370673931689,11.905409286528831
med,neut,27200,33.876606533407056,32.814736442321,34.93847662449311,12.073103378615485
med,neut,27000,34.1996987817964,33.16589988213631,35.23349768145649,11.753943437214355
med,neut,26800,33.84297669769926,32.76440333928653,34.92155005611198,12.26301387227033
med,neut,26600,34.31310456138288,33.21161801176709,35.41459111099867,12.523529097673979
med,neut,26400,34.237179888796064,33.16449913538673,35.3098606422054,12.196016948661281
med,neut,26200,34.32208311473955,33.3487287966497,35.295437432829395,11.066709011741132
med,neut,26000,33.76448791120732,32.73570711043441,34.793268711980225,11.696889352032318
med,neut,25800,33.58333978880707,32.496905394926365,34.66977418268778,12.352391183736843
med,neut,25600,34.356483097594044,33.28095211661891,35.432014078569175,12.228423070976307
med,neut,25400,33.2474248975536,32.20565825118823,34.28919154391897,11.844534019315661
med,neut,25200,33.21153100256046,32.18548943930154,34.237572565819384,11.665745149024291
med,neut,25000,32.354510068467334,31.347905149503212,33.361114987431456,11.444757084783364
med,neut,24800,32.64946461962764,31.658829854510685,33.6400993847446,11.263181843152784
med,neut,24600,32.246086971244054,31.262609543320334,33.22956439916778,11.18180534279278
med,neut,24400,32.2833332109816,31.283927001681082,33.28273942028213,11.36291019344432
med,neut,24200,32.29356658419566,31.343745056845524,33.24338811154579,10.799149149406892
med,neut,24000,32.11557892544495,31.15324710306623,33.07791074782367,10.94138696780388
med,neut,23800,31.969389386127578,31.02467042620716,32.914108346047996,10.741134685497927
med,neut,23600,31.447434254547165,30.493026955403376,32.40184155369096,10.851287821924656
med,neut,23400,31.979166889771975,30.94708705230608,33.01124672723787,11.734398282153457
med,neut,23200,31.639618307213347,30.648084833243377,32.63115178118331,11.2733998585021
med,neut,23000,30.750850180504735,29.769157723558603,31.732542637450866,11.16151082718189
med,neut,22800,31.177125812179533,30.166431461350836,32.187820163008226,11.49125254037181
med,neut,22600,30.875154477363154,29.900610251624215,31.849698703102092,11.080237858799855
med,neut,22400,31.1881521585351,30.160627626622468,32.21567669044773,11.682606000472898
med,neut,22200,30.465673976007444,29.43914932291301,31.49219862910188,11.671237716876316
med,neut,22000,30.664360689254426,29.66070959971121,31.66801177879764,11.411173044456026
med,neut,21800,30.309837938814862,29.33770061074923,31.281975266880494,11.052872247247644
med,neut,21600,30.493005088892946,29.480629760289037,31.505380417496855,11.510364688484508
med,neut,21400,30.201816162853095,29.1869097347201,31.21672259098609,11.53914243308131
med,neut,21200,29.495809248868806,28.54152052300825,30.450097974729363,10.849939683844072
med,neut,21000,29.783421655295307,28.79900899205599,30.76783431853462,11.192438651653527
med,neut,20800,29.84044659542407,28.88853024839303,30.792362942455107,10.822966539857392
med,neut,20600,30.30495884284393,29.313850551992935,31.296067133694926,11.268565670409489
med,neut,20400,30.49405348698949,29.500382054030545,31.487724919948434,11.297707728278104
med,neut,20200,29.779410825768185,28.815629736723434,30.743191914812936,10.957864639064272
med,neut,20000,29.335788610713923,28.382121507918527,30.28945571350932,10.842872040079346
med,neut,19800,29.669679441525396,28.694662558618873,30.64469632443192,11.085611810750075
med,neut,19600,29.55137761320359,28.60757602876933,30.495179197637853,10.730704436850413
med,neut,19400,28.632386920071323,27.737910408423065,29.52686343171958,10.16989506110644
med,neut,19200,29.056593370078538,28.075198132485188,30.03798860767189,11.158131543781453
med,neut,19000,29.77140711221489,28.812524996975185,30.7302892274546,10.902164965729536
med,neut,18800,29.432570780736395,28.461772002515477,30.403369558957312,11.037653388756063
med,neut,18600,28.726212203797544,27.756807755008715,29.695616652586374,11.021800335243443
med,neut,18400,28.406485410127775,27.436308159479943,29.376662660775608,11.030586830703909
med,neut,18200,27.851499565965312,26.928681606109112,28.774317525821512,10.492127730607663
med,neut,18000,28.031906977303027,27.045666539011403,29.01814741559465,11.213219835100167
med,neut,17800,27.98828586195258,27.045166008706964,28.931405715198196,10.722953384074739
med,neut,17600,28.007487162540052,27.038836034960713,28.97613829011939,11.013235328171652
med,neut,17400,28.003422114444216,27.053233095080227,28.953611133808206,10.803327409168917
med,neut,17200,28.293994469279692,27.383037700785547,29.204951237773837,10.357270001107867
med,neut,17000,27.223705673878005,26.241674052158277,28.205737295597732,11.165367015814002
med,neut,16800,27.643360584270745,26.763503965262903,28.523217203278588,10.00367183218825
med,neut,16600,27.384775388863382,26.42913000695846,28.340420770768304,10.865364403694773
med,neut,16400,27.69310388446774,26.7569402514414,28.62926751749408,10.643863515608952
med,neut,16200,27.413826692928225,26.495696862186286,28.331956523670165,10.438825290013577
med,neut,16000,27.155156983243316,26.16442479425665,28.14588917222998,11.264289519562947
med,neut,15800,27.391007071783395,26.514970906442063,28.267043237124728,9.960234567633794
med,neut,15600,26.88545090326294,25.95749700983026,27.813404796695618,10.550521556307302
med,neut,15400,26.228315162370436,25.313555657383624,27.143074667357247,10.400505827394916
med,neut,15200,26.575509883449165,25.657250639494567,27.493769127403763,10.44029667442125
med,neut,15000,25.700975701691736,24.84785083115055,26.554100572232922,9.699740903689282
med,neut,14800,26.2668530730774,25.367570425582336,27.166135720572463,10.224539198291634
med,neut,14600,26.55204266931666,25.654124256347217,27.4499610822861,10.209028313675185
med,neut,14400,26.475337110630726,25.522014867479573,27.428659353781878,10.838951102696305
med,neut,14200,25.839752287160653,24.91625683208666,26.763247742234647,10.499830621829124
med,neut,14000,25.963566803358137,25.046779996968976,26.8803536097473,10.423555557880414
med,neut,13800,25.76073354846952,24.873781003280424,26.647686093658617,10.08435011013624
med,neut,13600,25.733568465718225,24.794407000481787,26.672729930954663,10.677947852749718
med,neut,13400,26.096590332544718,25.10787236946525,27.085308295624184,11.241388453029796
med,neut,13200,25.57280426636811,24.642273259440724,26.503335273295495,10.579822464112514
med,neut,13000,25.561967065481085,24.649331241118215,26.474602889843954,10.376360297794587
med,neut,12800,25.371114301406458,24.464875866180407,26.27735273663251,10.303624149512018
med,neut,12600,25.218277240928387,24.289246634077728,26.147307847779047,10.562763423286674
med,neut,12400,24.88916737467317,24.015101357676965,25.763233391669377,9.937834648056434
med,neut,12200,25.266627306305,24.356218909717988,26.177035702892013,10.351035198206517
med,neut,12000,25.521981726293955,24.643503843474594,26.400459609113316,9.987996068575445
med,neut,11800,24.78642303167971,23.895665638777285,25.677180424582136,10.127609940287345
med,neut,11600,25.041431738689848,24.143785899473883,25.939077577905813,10.205929242393621
med,neut,11400,24.287376559602826,23.38311434090453,25.191638778301122,10.281155236752923
med,neut,11200,24.52980956965548,23.630079487584634,25.429539651726326,10.22962637791366
med,neut,11000,24.235723396373558,23.381914276637396,25.08953251610972,9.707520585344321
med,neut,10800,24.025774613405943,23.144396676440333,24.907152550371553,10.0209687022386
med,neut,10600,23.85508610540849,22.982711944497208,24.72746026631977,9.918598817245751
med,neut,10400,24.12990888854528,23.269389326144235,24.990428450946325,9.783816046238725
med,neut,10200,24.05158170623198,23.175853910359564,24.927309502104393,9.956728511188354
med,neut,10000,23.662676757004803,22.772634595432148,24.552718918577458,10.119478002250442
med,neut,9800,24.042844002179038,23.17636764318872,24.909320361169357,9.851542806443591
med,neut,9600,23.463373469289504,22.56393794326117,24.362808995317838,10.22627737544915
med,neut,9400,23.654908971907293,22.79072618833243,24.519091755482155,9.82546563059138
med,neut,9200,23.193935897161364,22.322166369187368,24.06570542513536,9.911724345482005
med,neut,9000,23.15962771951881,22.287360695344226,24.031894743693393,9.917380708826814
med,neut,8800,22.886353308030323,21.999859176048744,23.7728474400119,10.079138107188847
med,neut,8600,22.401570795803053,21.520901234290996,23.28224035731511,10.012914713192865
med,neut,8400,22.94556573292534,22.082400662601565,23.808730803249112,9.813894575531698
med,neut,8200,22.119183290826445,21.245800832813924,22.992565748838967,9.930062813870038
med,neut,8000,22.584882320566766,21.698005929310355,23.471758711823178,10.083484265707895
med,neut,7800,22.545105016242502,21.663013000548492,23.42719703193651,10.029087535588188
med,neut,7600,21.781253650676096,20.952162772679692,22.6103445286725,9.426482546541964
med,neut,7400,21.896113003694563,21.046967605021763,22.745258402367362,9.654495656024187
med,neut,7200,21.39212525589916,20.55307347628443,22.23117703551389,9.539734625107727
med,neut,7000,21.430110497398733,20.605931550664405,22.25428944413306,9.37063555130827
med,neut,6800,21.967294303087524,21.101722793227374,22.832865812947674,9.841254978222167
med,neut,6600,21.542437028524375,20.716976607960696,22.367897449088055,9.385205474831508
med,neut,6400,21.447276196813277,20.623768604863848,22.270783788762706,9.36300247472964
med,neut,6200,20.711749260368265,19.902640390627937,21.520858130108593,9.199293878725527
med,neut,6000,21.22724617770476,20.42585487629019,22.02863747911933,9.111547740087142
med,neut,5800,20.165342906453326,19.383898545601163,20.94678726730549,8.884757780073532
med,neut,5600,21.051689006639094,20.258642940473116,21.844735072805072,9.01666524106876
med,neut,5400,21.02364418503259,20.1913883036839,21.85590006638128,9.46246756296401
med,neut,5200,20.91313772786576,20.113671567839482,21.712603887892037,9.08965953436931
med,neut,5000,20.482847224271964,19.671003767158318,21.29469068138561,9.230385211208722
med,neut,4800,20.067220431905035,19.269576400579396,20.864864463230674,9.06894254802924
med,neut,4600,19.680282234166143,18.88104400807023,20.479520460262055,9.087068002761159
med,neut,4400,19.89463552244236,19.07305577294948,20.71621527193524,9.341083558780326
med,neut,4200,19.731364896189636,18.94481872444411,20.51791106793516,8.942763642420333
med,neut,4000,19.602936794848816,18.82402961346957,20.381843976228062,8.855910908574149
med,neut,3800,19.202069959698115,18.433843005411195,19.970296913985035,8.734480342937927
med,neut,3600,19.35662908269928,18.5000874643116,20.213170701086955,9.738588169767871
med,neut,3400,18.278141019003655,17.54765299644063,19.00862904156668,8.305401467917477
med,neut,3200,18.75352945905913,17.962957420383837,19.544101497734424,8.988536386223588
med,neut,3000,18.658055726364516,17.900779779887838,19.415331672841194,8.609971092227381
med,neut,2800,18.136699343120483,17.390848484308318,18.88255020193265,8.480071714100708
med,neut,2600,17.783644469126187,17.03779073220616,18.529498206046213,8.480104437212525
med,neut,2400,18.14984028435681,17.405021743583177,18.894658825130442,8.468334607553048
med,neut,2200,17.220347396233663,16.49324414140133,17.947450651065996,8.266917804926761
med,neut,2000,17.30942249287948,16.575349688647147,18.043495297111814,8.34615922166402
med,neut,1800,16.965678611202662,16.250501015448595,17.68085620695673,8.131327099322883
med,neut,1600,16.395747113728124,15.683591411978766,17.10790281547748,8.096969187724905
med,neut,1400,16.653668589523026,15.928955440075304,17.378381738970745,8.239743116011025
med,neut,1200,14.964348036048593,14.282030014652802,15.646666057444383,7.7577248653631505
med,neut,1000,14.983382699294744,14.327618599722623,15.639146798866864,7.4558157655815105
med,neut,800,14.229074364510321,13.557743439968478,14.900405289052165,7.632805294445683
med,neut,600,13.379415237160392,12.731653171505727,14.027177302815058,7.364835349487657
med,neut,400,12.430791912959338,11.83501605740399,13.026567768514685,6.773769743572005
med,neut,200,10.682698471781784,10.118631650200525,11.246765293363042,6.413248764199046
